/dataset/guitar/iPepeBShljY_0.000.wav|4
/dataset/guitar/iPepeBShljY_0.000_304.wav|4
/dataset/guitar/iPepeBShljY_0.000_961.wav|4
/dataset/guitar/J2YViEvQXDU_0.000.wav|4
/dataset/guitar/J2YViEvQXDU_0.000_117.wav|4
/dataset/guitar/J2YViEvQXDU_0.000_405.wav|4
/dataset/guitar/J2YViEvQXDU_0.000_54.wav|4
/dataset/guitar/jgyYZP3mHIk_20.000.wav|4
/dataset/guitar/jgyYZP3mHIk_20.000_133.wav|4
/dataset/guitar/jgyYZP3mHIk_20.000_871.wav|4
/dataset/guitar/jgyYZP3mHIk_20.000_945.wav|4
/dataset/guitar/jgyYZP3mHIk_20.000_973.wav|4
/dataset/guitar/jgyYZP3mHIk_20.000_99.wav|4
/dataset/guitar/jp-POcejm8s_120.000.wav|4
/dataset/guitar/jp-POcejm8s_120.000_101.wav|4
/dataset/guitar/jp-POcejm8s_120.000_288.wav|4
/dataset/guitar/jp-POcejm8s_120.000_305.wav|4
/dataset/guitar/jp-POcejm8s_120.000_408.wav|4
/dataset/guitar/jp-POcejm8s_120.000_46.wav|4
/dataset/guitar/jp-POcejm8s_120.000_975.wav|4
/dataset/guitar/jv3noJbNyrI_10.000.wav|4
/dataset/guitar/jv3noJbNyrI_10.000_125.wav|4
/dataset/guitar/jv3noJbNyrI_10.000_190.wav|4
/dataset/guitar/jv3noJbNyrI_10.000_30.wav|4
/dataset/guitar/jv3noJbNyrI_10.000_343.wav|4
/dataset/guitar/jv3noJbNyrI_10.000_612.wav|4
/dataset/guitar/jv3noJbNyrI_10.000_671.wav|4
/dataset/guitar/jv3noJbNyrI_10.000_685.wav|4
/dataset/guitar/jv3noJbNyrI_10.000_735.wav|4
/dataset/guitar/jv3noJbNyrI_10.000_843.wav|4
/dataset/guitar/jz6xaNldSwE_10.000.wav|4
/dataset/guitar/jz6xaNldSwE_10.000_231.wav|4
/dataset/guitar/jz6xaNldSwE_10.000_297.wav|4
/dataset/guitar/jz6xaNldSwE_10.000_531.wav|4
/dataset/guitar/jz6xaNldSwE_10.000_533.wav|4
/dataset/guitar/jz6xaNldSwE_10.000_755.wav|4
/dataset/guitar/jz6xaNldSwE_10.000_757.wav|4
/dataset/guitar/jz6xaNldSwE_10.000_991.wav|4
/dataset/guitar/K2I0NvPaMLc_0.000.wav|4
/dataset/guitar/K2I0NvPaMLc_0.000_175.wav|4
/dataset/guitar/K2I0NvPaMLc_0.000_328.wav|4
/dataset/guitar/K2I0NvPaMLc_0.000_595.wav|4
/dataset/guitar/K2I0NvPaMLc_0.000_707.wav|4
/dataset/guitar/K2I0NvPaMLc_0.000_970.wav|4
/dataset/guitar/K5u1T03sV00_200.000.wav|4
/dataset/guitar/K5u1T03sV00_200.000_397.wav|4
/dataset/guitar/K5u1T03sV00_200.000_401.wav|4
/dataset/guitar/K5u1T03sV00_200.000_412.wav|4
/dataset/guitar/K5u1T03sV00_200.000_455.wav|4
/dataset/guitar/K5u1T03sV00_200.000_809.wav|4
/dataset/guitar/K5u1T03sV00_200.000_834.wav|4
/dataset/guitar/KA2bpZOVB1U_0.000.wav|4
/dataset/guitar/KA2bpZOVB1U_0.000_935.wav|4
/dataset/guitar/KAUpMq7uuj8_50.000.wav|4
/dataset/guitar/KAUpMq7uuj8_50.000_252.wav|4
/dataset/guitar/KAUpMq7uuj8_50.000_433.wav|4
/dataset/guitar/KAUpMq7uuj8_50.000_526.wav|4
/dataset/guitar/KAUpMq7uuj8_50.000_709.wav|4
/dataset/guitar/KAUpMq7uuj8_50.000_801.wav|4
/dataset/guitar/KAUpMq7uuj8_50.000_890.wav|4
/dataset/guitar/kcf0oOMJFNc_410.000.wav|4
/dataset/guitar/kcf0oOMJFNc_410.000_383.wav|4
/dataset/guitar/kcf0oOMJFNc_410.000_580.wav|4
/dataset/guitar/kcf0oOMJFNc_410.000_817.wav|4
/dataset/guitar/kc_kmaMAgZY_10.000.wav|4
/dataset/guitar/kc_kmaMAgZY_10.000_199.wav|4
/dataset/guitar/kc_kmaMAgZY_10.000_65.wav|4
/dataset/guitar/kc_kmaMAgZY_10.000_703.wav|4
/dataset/guitar/kc_kmaMAgZY_10.000_840.wav|4
/dataset/guitar/Kh4yzYfevgg_10.000.wav|4
/dataset/guitar/Kh4yzYfevgg_10.000_217.wav|4
/dataset/guitar/Kh4yzYfevgg_10.000_253.wav|4
/dataset/guitar/Kh4yzYfevgg_10.000_389.wav|4
/dataset/guitar/Kh4yzYfevgg_10.000_404.wav|4
/dataset/guitar/Kh4yzYfevgg_10.000_473.wav|4
/dataset/guitar/Kh4yzYfevgg_10.000_484.wav|4
/dataset/guitar/Kh4yzYfevgg_10.000_726.wav|4
/dataset/guitar/kM1Dgx9e-B8_0.000.wav|4
/dataset/guitar/kM1Dgx9e-B8_0.000_104.wav|4
/dataset/guitar/kM1Dgx9e-B8_0.000_112.wav|4
/dataset/guitar/kM1Dgx9e-B8_0.000_273.wav|4
/dataset/guitar/kM1Dgx9e-B8_0.000_386.wav|4
/dataset/guitar/kM1Dgx9e-B8_0.000_387.wav|4
/dataset/guitar/kM1Dgx9e-B8_0.000_415.wav|4
/dataset/guitar/kM1Dgx9e-B8_0.000_906.wav|4
/dataset/guitar/kM1Dgx9e-B8_0.000_944.wav|4
/dataset/guitar/KZa0UP1NDWg_270.000.wav|4
/dataset/guitar/KZa0UP1NDWg_270.000_205.wav|4
/dataset/guitar/KZa0UP1NDWg_270.000_212.wav|4
/dataset/guitar/KZa0UP1NDWg_270.000_264.wav|4
/dataset/guitar/KZa0UP1NDWg_270.000_449.wav|4
/dataset/guitar/KZa0UP1NDWg_270.000_566.wav|4
/dataset/guitar/KZa0UP1NDWg_270.000_700.wav|4
/dataset/guitar/KZa0UP1NDWg_270.000_733.wav|4
/dataset/guitar/LK0aTwjk2JM_0.000.wav|4
/dataset/guitar/LK0aTwjk2JM_0.000_142.wav|4
/dataset/guitar/LK0aTwjk2JM_0.000_153.wav|4
/dataset/guitar/LK0aTwjk2JM_0.000_169.wav|4
/dataset/guitar/LK0aTwjk2JM_0.000_270.wav|4
/dataset/guitar/LK0aTwjk2JM_0.000_471.wav|4
/dataset/guitar/LK0aTwjk2JM_0.000_491.wav|4
/dataset/guitar/LK0aTwjk2JM_0.000_553.wav|4
/dataset/guitar/LK0aTwjk2JM_0.000_704.wav|4
/dataset/guitar/LK0aTwjk2JM_0.000_74.wav|4
/dataset/guitar/lKlF-JYsYNg_330.000.wav|4
/dataset/guitar/lKlF-JYsYNg_330.000_144.wav|4
/dataset/guitar/lKlF-JYsYNg_330.000_353.wav|4
/dataset/guitar/lKlF-JYsYNg_330.000_403.wav|4
/dataset/guitar/lKlF-JYsYNg_330.000_750.wav|4
/dataset/guitar/lU1DREO8_Y4_170.000.wav|4
/dataset/guitar/lU1DREO8_Y4_170.000_149.wav|4
/dataset/guitar/lU1DREO8_Y4_170.000_224.wav|4
/dataset/guitar/lU1DREO8_Y4_170.000_251.wav|4
/dataset/guitar/lU1DREO8_Y4_170.000_257.wav|4
/dataset/guitar/lU1DREO8_Y4_170.000_284.wav|4
/dataset/guitar/lU1DREO8_Y4_170.000_291.wav|4
/dataset/guitar/lU1DREO8_Y4_170.000_38.wav|4
/dataset/guitar/lU1DREO8_Y4_170.000_713.wav|4
/dataset/guitar/LuaM7HFUKf4_60.000.wav|4
/dataset/guitar/LuaM7HFUKf4_60.000_196.wav|4
/dataset/guitar/LuaM7HFUKf4_60.000_261.wav|4
/dataset/guitar/LuaM7HFUKf4_60.000_652.wav|4
/dataset/guitar/M5vamzK4ep0_0.000.wav|4
/dataset/guitar/M5vamzK4ep0_0.000_277.wav|4
/dataset/guitar/M5vamzK4ep0_0.000_489.wav|4
/dataset/guitar/M5vamzK4ep0_0.000_497.wav|4
/dataset/guitar/M5vamzK4ep0_0.000_736.wav|4
/dataset/guitar/m7Ar5TKZZJM_0.000.wav|4
/dataset/guitar/m7Ar5TKZZJM_0.000_155.wav|4
/dataset/guitar/m7Ar5TKZZJM_0.000_163.wav|4
/dataset/guitar/m7Ar5TKZZJM_0.000_324.wav|4
/dataset/guitar/m7Ar5TKZZJM_0.000_983.wav|4
/dataset/guitar/MiPRpB3n6mc_10.000.wav|4
/dataset/guitar/MiPRpB3n6mc_10.000_173.wav|4
/dataset/guitar/MiPRpB3n6mc_10.000_286.wav|4
/dataset/guitar/MiPRpB3n6mc_10.000_654.wav|4
/dataset/guitar/mkD69kIlado_60.000.wav|4
/dataset/guitar/mkD69kIlado_60.000_282.wav|4
/dataset/guitar/mkD69kIlado_60.000_479.wav|4
/dataset/guitar/mkD69kIlado_60.000_51.wav|4
/dataset/guitar/mkD69kIlado_60.000_753.wav|4
/dataset/guitar/mkD69kIlado_60.000_8.wav|4
/dataset/guitar/mkD69kIlado_60.000_814.wav|4
/dataset/guitar/mL3huIEFfxo_0.000.wav|4
/dataset/guitar/mL3huIEFfxo_0.000_13.wav|4
/dataset/guitar/mL3huIEFfxo_0.000_174.wav|4
/dataset/guitar/mL3huIEFfxo_0.000_441.wav|4
/dataset/guitar/mL3huIEFfxo_0.000_729.wav|4
/dataset/guitar/mL3huIEFfxo_0.000_974.wav|4
/dataset/guitar/ncY1eGlyaLI_190.000.wav|4
/dataset/guitar/ncY1eGlyaLI_190.000_496.wav|4
/dataset/guitar/ncY1eGlyaLI_190.000_876.wav|4
/dataset/guitar/neKzh0UCToI_60.000.wav|4
/dataset/guitar/neKzh0UCToI_60.000_292.wav|4
/dataset/guitar/neKzh0UCToI_60.000_395.wav|4
/dataset/guitar/neKzh0UCToI_60.000_535.wav|4
/dataset/guitar/neKzh0UCToI_60.000_562.wav|4
/dataset/guitar/neKzh0UCToI_60.000_90.wav|4
/dataset/guitar/NeXK6-kYUzA_0.000.wav|4
/dataset/guitar/NeXK6-kYUzA_0.000_438.wav|4
/dataset/guitar/NeXK6-kYUzA_0.000_672.wav|4
/dataset/guitar/NeXK6-kYUzA_0.000_676.wav|4
/dataset/guitar/NeXK6-kYUzA_0.000_959.wav|4
/dataset/guitar/NnrAayAuZ1s_60.000.wav|4
/dataset/guitar/NnrAayAuZ1s_60.000_373.wav|4
/dataset/guitar/NnrAayAuZ1s_60.000_764.wav|4
/dataset/guitar/NnrAayAuZ1s_60.000_943.wav|4
/dataset/guitar/nSjtN3Bm6ro_190.000.wav|4
/dataset/guitar/nSjtN3Bm6ro_190.000_456.wav|4
/dataset/guitar/nSjtN3Bm6ro_190.000_516.wav|4
/dataset/guitar/nSjtN3Bm6ro_190.000_680.wav|4
/dataset/guitar/nSjtN3Bm6ro_190.000_847.wav|4
/dataset/guitar/nSjtN3Bm6ro_190.000_868.wav|4
/dataset/guitar/nSjtN3Bm6ro_190.000_930.wav|4
/dataset/guitar/nwLODBNzZSo_10.000.wav|4
/dataset/guitar/nwLODBNzZSo_10.000_177.wav|4
/dataset/guitar/nwLODBNzZSo_10.000_220.wav|4
/dataset/guitar/nwLODBNzZSo_10.000_232.wav|4
/dataset/guitar/nwLODBNzZSo_10.000_337.wav|4
/dataset/guitar/nwLODBNzZSo_10.000_954.wav|4
/dataset/guitar/nYSTHUg9FHU_0.000.wav|4
/dataset/guitar/nYSTHUg9FHU_0.000_11.wav|4
/dataset/guitar/nYSTHUg9FHU_0.000_276.wav|4
/dataset/guitar/nYSTHUg9FHU_0.000_592.wav|4
/dataset/guitar/nYSTHUg9FHU_0.000_619.wav|4
/dataset/guitar/nYSTHUg9FHU_0.000_846.wav|4
/dataset/guitar/nYSTHUg9FHU_0.000_92.wav|4
/dataset/guitar/NZpaK6lJtVI_110.000.wav|4
/dataset/guitar/NZpaK6lJtVI_110.000_203.wav|4
/dataset/guitar/NZpaK6lJtVI_110.000_351.wav|4
/dataset/guitar/NZpaK6lJtVI_110.000_459.wav|4
/dataset/guitar/O9ufsYBLImY_60.000.wav|4
/dataset/guitar/O9ufsYBLImY_60.000_390.wav|4
/dataset/guitar/O9ufsYBLImY_60.000_505.wav|4
/dataset/guitar/O9ufsYBLImY_60.000_55.wav|4
/dataset/guitar/O9ufsYBLImY_60.000_657.wav|4
/dataset/guitar/O9ufsYBLImY_60.000_762.wav|4
/dataset/guitar/O9ufsYBLImY_60.000_766.wav|4
/dataset/guitar/O9ufsYBLImY_60.000_912.wav|4
/dataset/guitar/oBG5cfSNMzU_0.000.wav|4
/dataset/guitar/oBG5cfSNMzU_0.000_195.wav|4
/dataset/guitar/oBG5cfSNMzU_0.000_215.wav|4
/dataset/guitar/oBG5cfSNMzU_0.000_216.wav|4
/dataset/guitar/oBG5cfSNMzU_0.000_336.wav|4
/dataset/guitar/oBG5cfSNMzU_0.000_370.wav|4
/dataset/guitar/oBG5cfSNMzU_0.000_684.wav|4
/dataset/guitar/oBG5cfSNMzU_0.000_725.wav|4
/dataset/guitar/oBG5cfSNMzU_0.000_730.wav|4
/dataset/guitar/oBG5cfSNMzU_0.000_760.wav|4
/dataset/guitar/oBG5cfSNMzU_0.000_763.wav|4
/dataset/guitar/oBG5cfSNMzU_0.000_926.wav|4
/dataset/guitar/oevDVEbaUg0_210.000.wav|4
/dataset/guitar/oevDVEbaUg0_210.000_23.wav|4
/dataset/guitar/oevDVEbaUg0_210.000_493.wav|4
/dataset/guitar/oevDVEbaUg0_210.000_53.wav|4
/dataset/guitar/oevDVEbaUg0_210.000_605.wav|4
/dataset/guitar/oevDVEbaUg0_210.000_768.wav|4
/dataset/guitar/oevDVEbaUg0_210.000_982.wav|4
/dataset/guitar/OISjAJfssxE_0.000.wav|4
/dataset/guitar/OISjAJfssxE_0.000_1000.wav|4
/dataset/guitar/OISjAJfssxE_0.000_323.wav|4
/dataset/guitar/OISjAJfssxE_0.000_681.wav|4
/dataset/guitar/OISjAJfssxE_0.000_899.wav|4
/dataset/guitar/OISjAJfssxE_0.000_936.wav|4
/dataset/guitar/OISjAJfssxE_0.000_952.wav|4
/dataset/guitar/ONkUW8fHMEI_10.000.wav|4
/dataset/guitar/ONkUW8fHMEI_10.000_201.wav|4
/dataset/guitar/ONkUW8fHMEI_10.000_865.wav|4
/dataset/guitar/OWrp89_xwVw_80.000.wav|4
/dataset/guitar/OWrp89_xwVw_80.000_298.wav|4
/dataset/guitar/OWrp89_xwVw_80.000_572.wav|4
/dataset/guitar/OWrp89_xwVw_80.000_929.wav|4
/dataset/guitar/O_yGOE_vNis_120.000.wav|4
/dataset/guitar/O_yGOE_vNis_120.000_107.wav|4
/dataset/guitar/O_yGOE_vNis_120.000_204.wav|4
/dataset/guitar/O_yGOE_vNis_120.000_569.wav|4
/dataset/guitar/p2HuqXeyLMo_0.000.wav|4
/dataset/guitar/p2HuqXeyLMo_0.000_271.wav|4
/dataset/guitar/p2HuqXeyLMo_0.000_334.wav|4
/dataset/guitar/p2HuqXeyLMo_0.000_430.wav|4
/dataset/guitar/p2HuqXeyLMo_0.000_607.wav|4
/dataset/guitar/p2HuqXeyLMo_0.000_614.wav|4
/dataset/guitar/p2HuqXeyLMo_0.000_888.wav|4
/dataset/guitar/p6sV9_0Ec2w_260.000.wav|4
/dataset/guitar/p6sV9_0Ec2w_260.000_152.wav|4
/dataset/guitar/p6sV9_0Ec2w_260.000_320.wav|4
/dataset/guitar/p6sV9_0Ec2w_260.000_629.wav|4
/dataset/guitar/p6sV9_0Ec2w_260.000_76.wav|4
/dataset/guitar/p6sV9_0Ec2w_260.000_78.wav|4
/dataset/guitar/p6sV9_0Ec2w_260.000_830.wav|4
/dataset/guitar/p6sV9_0Ec2w_260.000_86.wav|4
/dataset/guitar/p6sV9_0Ec2w_260.000_861.wav|4
/dataset/guitar/p6sV9_0Ec2w_260.000_963.wav|4
/dataset/guitar/p6sV9_0Ec2w_260.000_993.wav|4
/dataset/guitar/piGc6kU4fHk_0.000.wav|4
/dataset/guitar/piGc6kU4fHk_0.000_141.wav|4
/dataset/guitar/piGc6kU4fHk_0.000_143.wav|4
/dataset/guitar/piGc6kU4fHk_0.000_335.wav|4
/dataset/guitar/piGc6kU4fHk_0.000_472.wav|4
/dataset/guitar/piGc6kU4fHk_0.000_52.wav|4
/dataset/guitar/piGc6kU4fHk_0.000_524.wav|4
/dataset/guitar/piGc6kU4fHk_0.000_688.wav|4
/dataset/guitar/piGc6kU4fHk_0.000_81.wav|4
/dataset/guitar/piGc6kU4fHk_0.000_838.wav|4
/dataset/guitar/Pjrs9EPOtPI_200.000.wav|4
/dataset/guitar/Pjrs9EPOtPI_200.000_345.wav|4
/dataset/guitar/Pjrs9EPOtPI_200.000_35.wav|4
/dataset/guitar/pjtXdta_J4s_40.000.wav|4
/dataset/guitar/pjtXdta_J4s_40.000_106.wav|4
/dataset/guitar/pjtXdta_J4s_40.000_272.wav|4
/dataset/guitar/pjtXdta_J4s_40.000_47.wav|4
/dataset/guitar/pjtXdta_J4s_40.000_474.wav|4
/dataset/guitar/pjtXdta_J4s_40.000_564.wav|4
/dataset/guitar/pjtXdta_J4s_40.000_598.wav|4
/dataset/guitar/pjtXdta_J4s_40.000_818.wav|4
/dataset/guitar/pjtXdta_J4s_40.000_848.wav|4
/dataset/guitar/pk6NsUdQNQA_300.000.wav|4
/dataset/guitar/pk6NsUdQNQA_300.000_1013.wav|4
/dataset/guitar/pk6NsUdQNQA_300.000_209.wav|4
/dataset/guitar/pk6NsUdQNQA_300.000_322.wav|4
/dataset/guitar/pk6NsUdQNQA_300.000_333.wav|4
/dataset/guitar/pk6NsUdQNQA_300.000_57.wav|4
/dataset/guitar/pk6NsUdQNQA_300.000_804.wav|4
/dataset/guitar/pMEojrnwdLc_60.000.wav|4
/dataset/guitar/pMEojrnwdLc_60.000_128.wav|4
/dataset/guitar/pMEojrnwdLc_60.000_137.wav|4
/dataset/guitar/pMEojrnwdLc_60.000_140.wav|4
/dataset/guitar/pMEojrnwdLc_60.000_743.wav|4
/dataset/guitar/pMEojrnwdLc_60.000_877.wav|4
/dataset/guitar/pRqp7OkUtk0_20.000.wav|4
/dataset/guitar/pRqp7OkUtk0_20.000_100.wav|4
/dataset/guitar/pRqp7OkUtk0_20.000_475.wav|4
/dataset/guitar/pRqp7OkUtk0_20.000_488.wav|4
/dataset/guitar/pRqp7OkUtk0_20.000_837.wav|4
/dataset/guitar/pRqp7OkUtk0_20.000_850.wav|4
/dataset/guitar/PuPjEK-GIZ0_0.000.wav|4
/dataset/guitar/PuPjEK-GIZ0_0.000_399.wav|4
/dataset/guitar/PuPjEK-GIZ0_0.000_400.wav|4
/dataset/guitar/PuPjEK-GIZ0_0.000_513.wav|4
/dataset/guitar/PuPjEK-GIZ0_0.000_558.wav|4
/dataset/guitar/PuPjEK-GIZ0_0.000_701.wav|4
/dataset/guitar/PuPjEK-GIZ0_0.000_937.wav|4
/dataset/guitar/PZm-hz55BX4_0.000.wav|4
/dataset/guitar/PZm-hz55BX4_0.000_157.wav|4
/dataset/guitar/PZm-hz55BX4_0.000_719.wav|4
/dataset/guitar/PZm-hz55BX4_0.000_829.wav|4
/dataset/guitar/p_adkBA6ZTI_20.000.wav|4
/dataset/guitar/p_adkBA6ZTI_20.000_410.wav|4
/dataset/guitar/p_adkBA6ZTI_20.000_498.wav|4
/dataset/guitar/p_adkBA6ZTI_20.000_770.wav|4
/dataset/guitar/qC1fdJHIF8s_220.000.wav|4
/dataset/guitar/qC1fdJHIF8s_220.000_269.wav|4
/dataset/guitar/qC1fdJHIF8s_220.000_31.wav|4
/dataset/guitar/qC1fdJHIF8s_220.000_376.wav|4
/dataset/guitar/qC1fdJHIF8s_220.000_429.wav|4
/dataset/guitar/qC1fdJHIF8s_220.000_794.wav|4
/dataset/guitar/qC1fdJHIF8s_220.000_816.wav|4
/dataset/guitar/qC1fdJHIF8s_220.000_939.wav|4
/dataset/guitar/qC1fdJHIF8s_220.000_955.wav|4
/dataset/guitar/qC1fdJHIF8s_220.000_956.wav|4
/dataset/guitar/qhNK5hTRlNI_20.000.wav|4
/dataset/guitar/qhNK5hTRlNI_20.000_255.wav|4
/dataset/guitar/qhNK5hTRlNI_20.000_590.wav|4
/dataset/guitar/qhNK5hTRlNI_20.000_689.wav|4
/dataset/guitar/qhNK5hTRlNI_20.000_862.wav|4
/dataset/guitar/qhNK5hTRlNI_20.000_918.wav|4
/dataset/guitar/qhNK5hTRlNI_20.000_98.wav|4
/dataset/guitar/qtzT1UBBZg4_0.000.wav|4
/dataset/guitar/qtzT1UBBZg4_0.000_118.wav|4
/dataset/guitar/qtzT1UBBZg4_0.000_624.wav|4
/dataset/guitar/qtzT1UBBZg4_0.000_742.wav|4
/dataset/guitar/rHlfPNheXzQ_10.000.wav|4
/dataset/guitar/rHlfPNheXzQ_10.000_214.wav|4
/dataset/guitar/rHlfPNheXzQ_10.000_28.wav|4
/dataset/guitar/rHlfPNheXzQ_10.000_285.wav|4
/dataset/guitar/rHlfPNheXzQ_10.000_461.wav|4
/dataset/guitar/rHlfPNheXzQ_10.000_637.wav|4
/dataset/guitar/rHlfPNheXzQ_10.000_653.wav|4
/dataset/guitar/rHlfPNheXzQ_10.000_799.wav|4
/dataset/guitar/RIiMwqLTTlE_50.000.wav|4
/dataset/guitar/RIiMwqLTTlE_50.000_129.wav|4
/dataset/guitar/RIiMwqLTTlE_50.000_18.wav|4
/dataset/guitar/RIiMwqLTTlE_50.000_380.wav|4
/dataset/guitar/RIiMwqLTTlE_50.000_599.wav|4
/dataset/guitar/RIiMwqLTTlE_50.000_668.wav|4
/dataset/guitar/RxNBwDG1AkY_220.000.wav|4
/dataset/guitar/RxNBwDG1AkY_220.000_136.wav|4
/dataset/guitar/RxNBwDG1AkY_220.000_171.wav|4
/dataset/guitar/RxNBwDG1AkY_220.000_187.wav|4
/dataset/guitar/RxNBwDG1AkY_220.000_440.wav|4
/dataset/guitar/RxNBwDG1AkY_220.000_460.wav|4
/dataset/guitar/RxNBwDG1AkY_220.000_940.wav|4
/dataset/guitar/RxNBwDG1AkY_220.000_947.wav|4
/dataset/guitar/RxNBwDG1AkY_220.000_968.wav|4
/dataset/guitar/s2ooUJj2fPU_0.000.wav|4
/dataset/guitar/s2ooUJj2fPU_0.000_146.wav|4
/dataset/guitar/s2ooUJj2fPU_0.000_213.wav|4
/dataset/guitar/s2ooUJj2fPU_0.000_364.wav|4
/dataset/guitar/s2ooUJj2fPU_0.000_500.wav|4
/dataset/guitar/s2ooUJj2fPU_0.000_548.wav|4
/dataset/guitar/s2ooUJj2fPU_0.000_655.wav|4
/dataset/guitar/S5FMpgzFve8_270.000.wav|4
/dataset/guitar/S5FMpgzFve8_270.000_103.wav|4
/dataset/guitar/S5FMpgzFve8_270.000_310.wav|4
/dataset/guitar/S5FMpgzFve8_270.000_49.wav|4
/dataset/guitar/S5FMpgzFve8_270.000_556.wav|4
/dataset/guitar/S5FMpgzFve8_270.000_695.wav|4
/dataset/guitar/S5FMpgzFve8_270.000_716.wav|4
/dataset/guitar/S5FMpgzFve8_270.000_803.wav|4
/dataset/guitar/S5FMpgzFve8_270.000_969.wav|4
/dataset/guitar/SD3F0ugCY28_110.000.wav|4
/dataset/guitar/SD3F0ugCY28_110.000_329.wav|4
/dataset/guitar/SD3F0ugCY28_110.000_388.wav|4
/dataset/guitar/SD3F0ugCY28_110.000_454.wav|4
/dataset/guitar/SD3F0ugCY28_110.000_588.wav|4
/dataset/guitar/sg9NN2rSwCo_0.000.wav|4
/dataset/guitar/sg9NN2rSwCo_0.000_40.wav|4
/dataset/guitar/sg9NN2rSwCo_0.000_442.wav|4
/dataset/guitar/sg9NN2rSwCo_0.000_710.wav|4
/dataset/guitar/sg9NN2rSwCo_0.000_751.wav|4
/dataset/guitar/sg9NN2rSwCo_0.000_785.wav|4
/dataset/guitar/SXoA1_iREA4_0.000.wav|4
/dataset/guitar/SXoA1_iREA4_0.000_421.wav|4
/dataset/guitar/SXoA1_iREA4_0.000_482.wav|4
/dataset/guitar/SXoA1_iREA4_0.000_508.wav|4
/dataset/guitar/SXoA1_iREA4_0.000_616.wav|4
/dataset/guitar/s_vDLuWWSN4_10.000.wav|4
/dataset/guitar/s_vDLuWWSN4_10.000_235.wav|4
/dataset/guitar/s_vDLuWWSN4_10.000_720.wav|4
/dataset/guitar/s_vDLuWWSN4_10.000_75.wav|4
/dataset/guitar/s_vDLuWWSN4_10.000_892.wav|4
/dataset/guitar/s_vDLuWWSN4_10.000_985.wav|4
/dataset/guitar/s_vDLuWWSN4_10.000_992.wav|4
/dataset/guitar/T7tWWOLS2QA_530.000.wav|4
/dataset/guitar/T7tWWOLS2QA_530.000_147.wav|4
/dataset/guitar/T7tWWOLS2QA_530.000_151.wav|4
/dataset/guitar/T7tWWOLS2QA_530.000_197.wav|4
/dataset/guitar/T7tWWOLS2QA_530.000_243.wav|4
/dataset/guitar/T7tWWOLS2QA_530.000_402.wav|4
/dataset/guitar/T7tWWOLS2QA_530.000_538.wav|4
/dataset/guitar/T7tWWOLS2QA_530.000_828.wav|4
/dataset/guitar/T7tWWOLS2QA_530.000_84.wav|4
/dataset/guitar/Tb9Byo6V1sw_30.000.wav|4
/dataset/guitar/Tb9Byo6V1sw_30.000_135.wav|4
/dataset/guitar/Tb9Byo6V1sw_30.000_393.wav|4
/dataset/guitar/Tb9Byo6V1sw_30.000_446.wav|4
/dataset/guitar/Tb9Byo6V1sw_30.000_796.wav|4
/dataset/guitar/Tb9Byo6V1sw_30.000_827.wav|4
/dataset/guitar/tCz9uSE8tOM_100.000.wav|4
/dataset/guitar/tCz9uSE8tOM_100.000_131.wav|4
/dataset/guitar/tCz9uSE8tOM_100.000_845.wav|4
/dataset/guitar/tCz9uSE8tOM_100.000_85.wav|4
/dataset/guitar/tCz9uSE8tOM_100.000_856.wav|4
/dataset/guitar/tCz9uSE8tOM_100.000_933.wav|4
/dataset/guitar/tdKwZzba6QE_150.000.wav|4
/dataset/guitar/tdKwZzba6QE_150.000_162.wav|4
/dataset/guitar/tdKwZzba6QE_150.000_414.wav|4
/dataset/guitar/tdKwZzba6QE_150.000_432.wav|4
/dataset/guitar/tdKwZzba6QE_150.000_490.wav|4
/dataset/guitar/tdKwZzba6QE_150.000_543.wav|4
/dataset/guitar/tdKwZzba6QE_150.000_698.wav|4
/dataset/guitar/tdKwZzba6QE_150.000_739.wav|4
/dataset/guitar/tdKwZzba6QE_150.000_87.wav|4
/dataset/guitar/u3t2fM4g0xI_10.000.wav|4
/dataset/guitar/u3t2fM4g0xI_10.000_207.wav|4
/dataset/guitar/u3t2fM4g0xI_10.000_781.wav|4
/dataset/guitar/u3t2fM4g0xI_10.000_859.wav|4
/dataset/guitar/u9IVsU5kfhI_40.000.wav|4
/dataset/guitar/u9IVsU5kfhI_40.000_160.wav|4
/dataset/guitar/u9IVsU5kfhI_40.000_582.wav|4
/dataset/guitar/uAKIDhDsXsM_30.000.wav|4
/dataset/guitar/uAKIDhDsXsM_30.000_219.wav|4
/dataset/guitar/uAKIDhDsXsM_30.000_468.wav|4
/dataset/guitar/uAKIDhDsXsM_30.000_477.wav|4
/dataset/guitar/uAKIDhDsXsM_30.000_644.wav|4
/dataset/guitar/uAKIDhDsXsM_30.000_699.wav|4
/dataset/guitar/uAKIDhDsXsM_30.000_911.wav|4
/dataset/guitar/UgdIhg74BLI_120.000.wav|4
/dataset/guitar/UgdIhg74BLI_120.000_378.wav|4
/dataset/guitar/UgdIhg74BLI_120.000_42.wav|4
/dataset/guitar/UgdIhg74BLI_120.000_601.wav|4
/dataset/guitar/UgdIhg74BLI_120.000_658.wav|4
/dataset/guitar/UgdIhg74BLI_120.000_663.wav|4
/dataset/guitar/UgdIhg74BLI_120.000_782.wav|4
/dataset/guitar/UgdIhg74BLI_120.000_922.wav|4
/dataset/guitar/uI-foZYA1v0_0.000.wav|4
/dataset/guitar/uI-foZYA1v0_0.000_17.wav|4
